19.46245709678743,249.78434957478072,79.63100333253372,24.87388712196634,136.54484000761659,110.8036090877002,22.864408447008874,191.39321550368288,105.01810073452626,20.72530611148298,245.67372750352087,113.16163761240128,34.340586638116015,51.13686947865946,113.58786186852572
15.163422546634095,246.22100567720867,89.16463909164577,10.884519350811333,58.51061173532963,107.35268414481902,15.691498199944458,161.77540847410728,133.01356964829628,15.802037845705847,197.32787481804954,113.57823871906838,151.16949152542352,26.985875706214273,107.86158192090394
17.833951068015345,248.31480437354412,111.68864323278088,20.336576852572623,115.1071240237863,120.51006955779565,20.155949134411102,159.28830362660324,124.47928312061897,19.72559864195695,198.8836119564338,125.19462415218244,28.172113233075834,53.47598480510227,114.84794713014622
16.79613306795554,236.74722775092582,67.41313619562226,18.915121951219508,105.14204878048943,102.97795121951316,18.032308494007186,148.4749869723816,101.24739447629075,17.52895513119068,187.32572581897386,87.10867877658784,24.10976478973607,43.01568068424977,109.41268709907425
14.454219030520628,229.4452423698385,86.0906642728897,21.195775792039043,135.1559707554829,109.73842404549117,14.699011857707571,148.10612648221286,140.7930830039521,14.89739615623059,177.18412895226345,113.94823310601271,16.243633860977226,120.07949070887751,164.2260839642111
15.163422546634095,246.22100567720867,89.16463909164577,10.880699562773113,58.476577139286746,107.35227982510936,15.691860465116125,161.76190476190513,133.00664451827186,15.802037845705847,197.32787481804954,113.57823871906838,151.16949152542352,26.985875706214273,107.86158192090394
18.06628787878799,250.42234848484588,90.738162878787,23.71408045977007,156.2887931034483,77.45689655172367,19.494589433481817,180.075747931254,133.5461489497133,19.09134615384614,214.75060096153848,118.03786057692307,50.75301204819297,64.4859437751002,102.3714859437752
13.948260280162557,245.83506552191224,111.3117939448684,18.539123630672965,156.6533646322342,177.20774647887097,15.995779848777964,201.3420080886226,155.8804290487054,14.576488158736836,245.43524642628176,151.54064433539494,38.33096446700485,157.35025380710687,86.52284263959233
15.273622855266195,235.7735407602138,103.23241113209924,26.908630646305923,137.09413812199006,113.96471798117196,16.09167726694582,143.34958204616626,167.21588224606842,16.222418029734005,187.16287324083845,132.06900146441916,29.47481420313846,47.859413707687395,103.3903798513621
13.54003833013874,243.4257978501878,106.80676610282792,23.05065158593498,142.67273174329804,99.3061224489818,15.214036109493337,170.2503536067895,153.50378567268808,14.643207619780481,202.98831056378862,132.7564460265551,16.367576979471966,134.682276392968,177.12069281525265
15.704526810350636,245.09583115815985,96.17495711834822,27.319825285124406,160.64280514438605,87.04950254792331,13.460930232557,149.89937984496646,157.39565891471625,13.209070948263477,200.49958830795063,137.29408535748644,31.398365679265268,86.3332846928301,110.51699985407885
13.169728141073008,251.99608131275485,105.26720548616423,14.662207357859605,55.7396878483768,120.54738015607548,16.230711043872727,189.4621785173983,146.452344931923,16.267595031990773,235.87542340985615,139.30730146782233,127.67202572347159,19.636655948553482,116.60610932475862
18.016652990297906,245.94125597335216,87.88111213013694,2.8069799181128072,1.4848898420601984,99.08286215636575,3.6025538707103966,2.6703910614579627,181.32801276935504,19.518744838976172,188.36936416184918,103.53947151115045,131.7293934681183,6.7262830482107745,112.53810264385666
16.206708268330733,230.84789391575703,97.88299531981153,16.6857142857143,123.66785714285652,182.5651785714275,15.000000000000016,162.11282319143325,160.02010968921277,14.755614266842812,192.3461030383085,135.420079260238,28.204761904762115,123.65952380952318,88.49761904761814
15.580816949249652,250.66035291743492,93.11928955928693,17.016245487364582,127.86656484309596,99.78214384893181,18.710620123754587,193.3611783696546,122.51382163034856,16.977128254272575,228.83191183516135,118.43900335409793,22.45045883761154,49.9579731346945,104.69397526266786
15.980067736383388,248.23380156572847,87.51010493587083,15.97114496768236,116.69713758079565,102.9692982456141,18.385389386629146,183.84799448656295,115.18299104066001,17.450013271880817,214.24707415361843,102.79148669192195,17.41020856202006,46.92096597146636,106.93018660812146
16.651648047272083,244.6842858462066,88.8176068691765,19.082268619507317,129.47096707177383,101.19102524150898,18.427086664535423,174.9237607930859,113.96942756635498,17.604081258030682,208.0626567949575,104.86284647861508,22.13834247017185,52.87423411803968,105.74492099322819
