14.362527208274399,95.80853409631169,89.36279228,15.450138673873901,49.00160641704399,175.6268094,14.772123825165087,69.41592452523032,131.7189737,13.50771346353648,153.26229701245845,41.93037937,16.76847833533331,38.037218127665945,223.8220814
13.543568297087132,98.92804172923908,90.09905771,13.611066299518027,84.75462990848655,162.7809496,13.66909084495396,90.24394838773053,124.2019633,13.296720320276536,113.00015655861786,58.85635761,14.19710964909649,71.28299377340575,206.8204784
9.560170838059046,96.0785642312711,105.5752009,10.206373965587456,68.43347662034132,169.5866011,9.77990889164409,82.8473717456333,137.2955105,8.876020748247697,123.42614279050984,76.05143572,12.075817069083007,44.72596341800514,207.4825999
6.223634173155277,68.46497118724852,75.32884011,8.168603647229583,44.16218506277357,150.4264097,7.339249648498955,53.33496125180991,109.6701417,4.640640817671462,105.78129757577665,39.02921703,9.055102599319605,23.650476630775096,210.0919102
6.874556662940718,65.36385630109012,67.00843486,10.33658711388924,42.178385370426845,152.5983607,8.895679854852292,52.642244384286606,109.1202899,5.4884666076644875,123.23468150778287,29.20453829,11.307173589424986,25.265176040630774,206.3356643
6.876383521128246,65.98819760158065,66.1534607,10.301596601536183,42.328587708440004,151.4668246,8.839501401051356,52.70137493022472,108.0355987,5.447440594469903,124.53183939074763,28.82148601,11.293505416922818,17.996648414359747,200.1278714
14.898090225747605,107.86632534035758,86.10921734,16.710637324411227,47.955234701292696,160.8393847,15.972863607248893,77.82698451814765,120.2448427,13.132926989256482,129.49175132741001,51.01992174,21.628541229942254,25.660995501884067,203.7983044
24.30988951066625,49.44435780316967,67.97459492,21.85497610443013,34.90270773978238,150.9838806,22.30264841135943,41.35072163324212,103.5686837,26.143258692620844,79.77061858944641,32.83770329,25.875434243283454,16.932837280218852,209.0025113
18.609466802838853,102.28231163774134,62.93187717,19.591335221140092,65.78162271545995,116.25316,17.893562253196,83.54447425791531,84.94850498,20.054085371038187,129.9165115980844,42.51013157,20.142634568873913,52.192987490588195,165.3415706
11.064279462208532,83.36693062410664,90.09136095,11.8006976523847,61.11763458563583,133.6070554,11.544926520846913,72.118640640362,110.0694767,10.420178693705623,98.34228164476828,69.33846732,13.002535364050638,52.7704838660961,174.4030501
16.142614362413003,74.81682274692638,76.76874292,15.397051234624172,52.232945060680095,134.9179661,15.509149106783495,63.50746749569274,102.0170257,16.196676469474237,97.94450923937698,55.77380604,16.550566712336263,45.286776990153015,181.4294671
10.891546051057677,78.4231521805677,105.7742394,11.649786761808972,60.254950355424526,157.3965015,11.443848120859618,68.79016759973956,129.8866875,10.863612197753762,92.92791627502639,80.56548135,13.141375974207891,44.27850884261063,194.6761905
13.209712495683622,55.90404095797255,79.66068917,13.09388439593771,38.91157434132122,145.0831398,13.27808095314633,46.11946269763807,111.4583189,13.785714285763373,86.22099445202667,43.03668478,14.2313891173594,16.76657564266709,178.6260409
