12.354838709677466,48.247311827956985,109.43010752688167,147.24242424242416,35.31818181818181,72.57575757575754,10.157360406091264,37.22842639593908,185.1370558375634,163.33333333333334,13.190476190476186,188.5238095238095,99.88000000000001,23.919999999999995,146.34
11.476635514018614,67.87850467289718,108.7943925233645,17.162162162162097,27.369369369369345,96.92792792792791,13.527272727272738,47.45454545454543,171.5818181818181,107.8526315789474,38.357894736842084,114.2,101.57142857142858,189.7142857142857,110.35714285714286
17.384615384615394,21.076923076923077,114.6923076923077,72.0,12.500000000000002,142.58333333333334,10.447368421052651,25.263157894736842,153.5,174.41666666666669,19.916666666666668,145.75,112.12500000000001,15.875000000000002,131.625
5.571428571428569,28.285714285714285,119.0,135.3,28.8,109.94999999999997,16.809523809523807,31.571428571428573,182.33333333333334,20.933333333333312,23.15000000000001,215.34999999999997,84.0,17.240000000000006,201.44
9.222222222222232,76.37037037037037,101.0,166.99999999999997,27.5,117.33333333333333,7.749999999999993,43.29545454545455,127.04545454545455,8.517241379310356,26.93103448275863,168.79310344827587,107.81818181818181,32.31818181818181,139.5909090909091
9.847826086956552,33.804347826086946,126.43478260869564,100.91666666666666,59.916666666666664,59.25000000000001,96.08333333333334,34.80555555555555,144.61111111111114,145.66666666666669,15.111111111111104,110.11111111111111,99.08333333333333,166.33333333333331,119.58333333333333
10.196078431372559,41.0,144.0392156862745,103.73684210526316,26.157894736842106,147.4736842105263,8.571428571428577,31.47619047619048,188.76190476190473,173.71428571428572,14.571428571428573,151.28571428571428,9.904761904761916,69.57142857142858,99.11904761904765
13.180327868852483,47.10655737704913,123.15573770491802,100.63157894736844,243.42105263157885,101.55263157894734,12.644444444444467,47.12222222222222,171.0333333333334,130.81481481481484,29.703703703703738,120.22222222222223,88.20000000000002,106.73333333333333,90.80000000000001
8.842105263157897,43.473684210526315,114.4736842105263,127.84615384615384,29.846153846153847,93.61538461538458,13.708333333333293,33.35416666666667,180.87499999999997,86.75,31.458333333333336,178.29166666666666,96.8,169.60000000000002,121.6
13.175000000000008,34.17500000000001,122.85,100.27272727272728,224.18181818181816,77.0909090909091,11.166666666666679,46.52777777777777,166.83333333333337,118.15999999999997,29.920000000000012,143.4,20.749999999999993,94.30000000000001,90.50000000000001
10.448275862068964,47.689655172413794,142.74137931034483,98.37037037037038,237.0,137.48148148148147,14.629310344827587,30.39655172413793,202.57758620689657,104.65,29.35,164.375,97.6,149.33333333333331,105.8
11.762499999999967,44.025000000000006,160.86249999999998,140.41176470588232,36.1764705882353,85.1764705882353,12.743589743589713,34.96153846153847,210.20512820512826,127.5333333333333,21.700000000000003,166.5,97.4,166.20000000000002,95.8
11.660714285714286,51.803571428571416,102.53571428571422,109.24999999999999,52.05,121.95,11.554216867469869,47.97590361445782,158.1566265060241,13.118644067796607,37.84745762711863,207.22033898305077,98.59999999999998,190.70000000000002,77.8
15.843137254901919,39.33333333333332,109.58823529411765,100.2,225.75,101.54999999999998,13.218181818181769,41.618181818181796,157.0181818181818,99.70967741935479,26.70967741935482,133.0,98.7,116.74999999999999,93.55
13.138888888888921,46.63888888888885,135.75,99.50000000000001,239.89999999999998,98.30000000000001,11.08000000000002,41.39999999999997,180.56,129.94736842105266,17.210526315789437,134.52631578947367,101.53846153846155,103.23076923076923,131.76923076923077
11.53846153846154,42.30769230769231,137.76923076923077,94.85714285714288,31.380952380952376,108.71428571428571,7.6250000000000036,30.249999999999996,208.0,164.37500000000003,31.25,103.125,13.913043478260871,57.43478260869565,88.04347826086958
